datetime,timestamp,open,high,low,close,funding_rate
2023-01-02 17:06:41,1672679201.0,1217.21,1217.337,1216.4,1216.875,9.048243438427688e-06
2023-01-02 18:08:31,1672682911.0,1216.875,1219.044,1216.69,1218.971,7.386091160525351e-06
2023-01-02 19:01:50,1672686110.0,1218.971,1218.971,1217.06,1218.35,8.099829373231439e-06
2023-01-02 20:00:23,1672689623.0,1218.35,1218.526,1216.32,1217.98,3.803112057839773e-06
2023-01-02 21:00:17,1672693217.0,1217.98,1219.22,1217.74,1219.22,1.238939984204006e-06
2023-01-02 22:00:16,1672696816.0,1219.22,1219.53,1213.44,1215.19,4.95102841296169e-07
2023-01-02 23:00:29,1672700429.0,1215.19,1216.79,1213.75,1213.75,5.318743649373676e-07
2023-01-03 00:00:25,1672704025.0,1213.75,1216.88,1213.23,1215.93,-1.8527950934057426e-07
2023-01-03 01:00:40,1672707640.0,1215.93,1215.93,1211.6,1213.98,-2.3690221562781124e-07
2023-01-03 02:00:22,1672711222.0,1213.98,1215.202,1213.01,1213.91,1.2371089080481512e-06
2023-01-03 03:00:18,1672714818.0,1213.91,1215.946,1213.1,1215.69,1.0957735472431635e-06
2023-01-03 04:00:19,1672718419.0,1215.69,1215.69,1213.01,1213.66,9.266444007299489e-07
2023-01-03 05:00:22,1672722022.0,1213.66,1217.67,1213.18,1217.59,-1.43356683042824e-07
2023-01-03 06:00:23,1672725623.0,1217.59,1219.59,1216.33,1216.33,2.162162403237334e-06
2023-01-03 07:00:23,1672729223.0,1216.33,1216.83,1215.43,1216.55,2.5920925928681456e-06
2023-01-03 08:00:21,1672732821.0,1216.55,1216.74,1213.78,1215.84,1.3041775629182441e-06
2023-01-03 10:00:21,1672740021.0,1217.25,1218.13,1215.56,1215.56,1.3679944062713035e-06
2023-01-03 11:00:26,1672743626.0,1215.56,1216.31,1214.07,1214.52,9.494884817605697e-07
2023-01-03 12:00:23,1672747223.0,1214.52,1216.341,1214.34,1214.84,-3.2253597646224444e-08
2023-01-03 13:00:24,1672750824.0,1214.84,1216.72,1214.84,1216.19,-1.1385284195465353e-07
2023-01-03 14:00:28,1672754428.0,1216.19,1218.7,1210.74,1210.74,5.094052359090174e-07
2023-01-03 15:00:42,1672758042.0,1210.74,1212.01,1207.05,1211.38,2.88887302716617e-06
2023-01-03 16:00:27,1672761627.0,1211.38,1211.39,1207.42,1207.42,1.7801867884073503e-06
2023-01-03 17:00:27,1672765227.0,1207.42,1209.19,1206.51,1208.08,7.359835220008342e-07
2023-01-03 18:00:22,1672768822.0,1208.08,1209.002,1206.74,1207.41,2.6542636669645744e-08
2023-01-03 19:00:24,1672772424.0,1207.41,1209.93,1206.2,1209.31,-4.6531507514871624e-07
2023-01-03 20:00:25,1672776025.0,1209.31,1212.15,1209.3,1210.82,1.3159510576573442e-06
2023-01-03 21:00:22,1672779622.0,1210.82,1212.15,1210.15,1210.78,3.78745645553914e-06
2023-01-03 22:00:22,1672783222.0,1210.78,1211.873,1209.85,1211.78,2.4743463655412398e-06
2023-01-03 23:00:26,1672786826.0,1211.78,1215.41,1211.78,1214.09,9.037886885947282e-07
2023-01-04 00:00:20,1672790420.0,1214.09,1214.29,1212.61,1213.08,4.738771708800059e-07
2023-01-04 01:00:23,1672794023.0,1213.08,1227.6,1212.98,1223.75,-3.2299507990403743e-07
2023-01-04 02:00:26,1672797626.0,1223.75,1234.5,1223.75,1234.5,1.8853182251719652e-06
2023-01-04 03:00:22,1672801222.0,1234.5,1254.0,1231.84,1253.99,-3.5579567899679777e-06
2023-01-04 04:00:18,1672804818.0,1253.99,1254.0,1249.41,1252.598,1.9728960982178156e-05
2023-01-04 05:08:34,1672808914.0,1252.598,1252.598,1247.54,1247.87,1.4426933777592452e-05
2023-01-04 06:00:36,1672812036.0,1247.87,1250.97,1246.97,1250.02,1.1057177742198026e-05
2023-01-04 07:00:11,1672815611.0,1250.02,1252.41,1248.0,1252.18,3.392793984810627e-06
2023-01-04 08:00:25,1672819225.0,1252.18,1259.21,1248.8,1250.96,1.0978389442533271e-06
2023-01-04 09:00:28,1672822828.0,1250.96,1251.24,1249.9,1250.98,1.275024130393958e-06
2023-01-04 10:09:00,1672826940.0,1250.98,1250.98,1248.71,1249.52,-4.0001162022069735e-06
2023-01-04 11:00:30,1672830030.0,1249.52,1253.39,1249.3,1252.738135,-2.891193743680518e-07
2023-01-04 12:02:36,1672833756.0,1252.738135,1255.29,1250.58,1250.74,6.196468902617429e-06
2023-01-04 13:00:21,1672837221.0,1250.74,1253.51,1250.59,1253.24,3.7622716333185923e-06
2023-01-04 15:00:32,1672844432.0,1249.6,1256.284025,1244.89,1255.06,-4.631932798382174e-07
2023-01-04 16:00:24,1672848024.0,1255.06,1257.27,1251.0,1254.15,-3.657785700266609e-07
2023-01-04 17:00:27,1672851627.0,1254.15,1270.07,1252.63,1262.48,1.7047847503732602e-06
2023-01-04 18:02:26,1672855346.0,1262.48,1267.52,1258.89,1263.48,-2.9010925082598367e-06
2023-01-04 19:00:35,1672858835.0,1263.48,1263.48,1253.93,1254.39,9.803756220378332e-06
2023-01-04 20:00:36,1672862436.0,1254.39,1254.82,1248.3,1251.16,1.6506368222667416e-05
2023-01-04 21:00:28,1672866028.0,1251.16,1253.32,1250.57,1252.14,5.762354568015965e-06
2023-01-04 22:00:19,1672869619.0,1252.14,1255.85,1251.93,1253.08,1.7307536538995119e-06
2023-01-04 23:00:25,1672873225.0,1253.08,1256.6,1252.67,1256.27,3.3965260521829143e-07
2023-01-05 00:00:26,1672876826.0,1256.27,1258.81,1253.57,1253.89,-1.3432235834380679e-06
2023-01-05 01:00:28,1672880428.0,1253.89,1256.35,1252.75,1254.544,-3.643976919315826e-07
2023-01-05 02:00:21,1672884021.0,1254.544,1254.544,1252.6,1253.58,1.1771453280850163e-06
2023-01-05 03:00:23,1672887623.0,1253.58,1253.63,1251.29,1252.27,7.906271255386917e-07
2023-01-05 04:00:27,1672891227.0,1252.27,1253.96,1252.17,1253.1,-6.947372520521316e-07
2023-01-05 05:00:21,1672894821.0,1253.1,1254.48,1252.7,1252.94,-1.0037842332838063e-07
2023-01-05 06:00:27,1672898427.0,1252.94,1253.42,1249.29,1251.36,3.957551123975025e-07
2023-01-05 07:00:24,1672902024.0,1251.36,1251.36,1247.67,1250.37,-1.1756596827033735e-07
2023-01-05 08:00:23,1672905623.0,1250.37,1251.23,1247.95,1250.32,1.0328201053425332e-07
2023-01-05 09:00:24,1672909224.0,1250.32,1250.32,1245.89,1247.73,3.251964422572842e-07
2023-01-05 10:00:22,1672912822.0,1247.73,1250.83,1247.73,1250.79,3.8083855787612336e-07
2023-01-05 11:16:30,1672917390.0,1250.79,1251.379,1250.553,1250.553,1.7619834717274456e-05
2023-01-05 12:03:15,1672920195.0,1250.553,1253.768,1250.553,1252.584,3.8606559045301394e-05
2023-01-05 13:03:02,1672923782.0,1252.584,1252.584,1250.37,1250.37,1.033164304932281e-05
2023-01-05 14:36:08,1672929368.0,1244.494,1249.767,1244.494,1249.094,-0.00011130279467034839
2023-01-05 16:18:23,1672935503.0,1249.094,1249.094,1246.88,1248.11,-1.1117344567326916e-05
2023-01-05 17:00:25,1672938025.0,1248.11,1249.5,1246.66,1247.08,-5.500141395417354e-06
2023-01-05 18:00:25,1672941625.0,1247.08,1251.16,1246.63,1251.01,-1.7260570296291428e-06
2023-01-05 19:00:20,1672945220.0,1251.01,1254.16,1250.63,1253.2,-7.852370260931552e-07
2023-01-05 20:00:07,1672948807.0,1253.2,1253.73,1251.86,1253.32,-1.5975735261390359e-06
2023-01-05 21:00:30,1672952430.0,1253.32,1253.73,1251.57,1252.6,-8.430495228316546e-07
2023-01-05 22:08:14,1672956494.0,1252.6,1252.6,1251.081,1251.081,-6.534026941236755e-06
2023-01-05 23:14:48,1672960488.0,1251.081,1251.54,1248.959,1250.67,-8.389830974486012e-08
2023-01-06 00:00:13,1672963213.0,1250.67,1259.0,1249.801,1254.73,-5.739127077431742e-06
2023-01-06 01:01:13,1672966873.0,1254.73,1254.99,1253.731,1253.84,5.485801594309084e-06
2023-01-06 02:00:46,1672970446.0,1253.84,1253.84,1247.73,1251.172,-2.781062830701132e-05
2023-01-06 03:32:04,1672975924.0,1252.22,1252.22,1248.235,1250.35,8.945195816789546e-06
2023-01-06 05:00:20,1672981220.0,1250.35,1250.35,1247.01,1248.25,-8.872127510858848e-07
2023-01-06 06:00:28,1672984828.0,1248.25,1248.26,1245.87,1247.42,-4.995815066554575e-06
2023-01-06 07:00:20,1672988420.0,1247.42,1247.58,1246.01,1247.15,-3.264310901411257e-06
2023-01-06 09:00:30,1672995630.0,1248.97,1248.97,1245.9,1247.9,-6.02950202960419e-07
2023-01-06 10:00:32,1672999232.0,1247.9,1247.99,1244.92,1244.92,6.332566994398545e-07
2023-01-06 11:00:26,1673002826.0,1244.92,1244.97,1240.58,1242.62,-1.058901369115165e-06
2023-01-06 12:00:45,1673006445.0,1242.62,1244.14,1240.44,1243.41,-5.875521214775184e-06
2023-01-06 13:00:25,1673010025.0,1243.41,1249.730054,1238.96,1249.07,-7.819737157239415e-06
2023-01-06 14:06:11,1673013971.0,1249.07,1252.64,1246.3,1247.77,-3.4312054330805033e-06
2023-01-06 15:00:23,1673017223.0,1247.77,1265.02,1247.77,1263.797,9.960473357190814e-07
2023-01-06 16:00:24,1673020824.0,1263.797,1266.49,1257.83616,1262.92,2.4258598976901455e-06
2023-01-06 17:00:33,1673024433.0,1262.92,1265.4,1260.823,1262.63,-9.28671791680914e-06
2023-01-06 18:00:31,1673028031.0,1262.63,1268.59,1262.63,1266.33,-1.234676960534345e-05
2023-01-06 19:00:29,1673031629.0,1266.33,1274.57,1265.0,1272.81,-9.204373558356434e-06
2023-01-06 20:00:26,1673035226.0,1272.81,1274.71,1267.84,1268.1,-2.4270883842229063e-06
2023-01-06 21:31:53,1673040713.0,1267.49,1268.16,1265.93,1268.16,-2.0860528822587578e-05
2023-01-06 23:37:59,1673048279.0,1270.42,1270.42,1267.07,1269.94,3.6815653175820145e-06
2023-01-07 01:00:32,1673053232.0,1269.94,1270.38,1268.17,1268.54,-1.4357807920658848e-06
2023-01-07 02:00:24,1673056824.0,1268.54,1268.78,1266.03,1266.26,-1.961562705921751e-06
2023-01-07 03:00:37,1673060437.0,1266.26,1266.65,1265.04,1266.32,3.6482045599474085e-07
2023-01-07 04:00:26,1673064026.0,1266.32,1266.32,1263.85,1264.2,9.202464241381232e-07
2023-01-07 05:00:29,1673067629.0,1264.2,1264.28,1263.58,1264.24,-5.229296286617127e-07
2023-01-07 06:00:28,1673071228.0,1264.24,1264.57,1262.3,1264.57,-5.786485316906786e-07
2023-01-07 07:00:29,1673074829.0,1264.57,1266.74,1264.5,1265.99,7.432110927980436e-08
2023-01-07 08:00:28,1673078428.0,1265.99,1266.65,1264.02,1264.37,-3.4854434190009087e-07
2023-01-07 09:00:23,1673082023.0,1264.37,1265.45,1263.53,1264.83,-9.203705049827712e-07
2023-01-07 10:00:34,1673085634.0,1264.83,1265.23,1263.8,1263.96,-1.1263191513272565e-06
2023-01-07 11:00:24,1673089224.0,1263.96,1263.96,1262.67,1263.41,-7.537576361263416e-07
2023-01-07 12:00:23,1673092823.0,1263.41,1263.41,1261.0,1263.25,4.4021001021071557e-07
2023-01-07 13:00:29,1673096429.0,1263.25,1264.73,1262.4,1262.59,-2.2594362418263472e-07
2023-01-07 14:00:27,1673100027.0,1262.59,1265.12,1261.57,1265.12,-1.8510615061269068e-06
2023-01-07 15:00:23,1673103623.0,1265.12,1265.26,1263.78,1264.78,8.14341117745805e-08
2023-01-07 16:00:29,1673107229.0,1264.78,1264.78,1261.77,1262.22,1.5388040855324804e-07
2023-01-07 17:00:26,1673110826.0,1262.22,1263.1,1261.47,1262.25,-6.783778030009123e-07
2023-01-07 18:00:26,1673114426.0,1262.25,1264.71,1262.08,1263.84,-7.308640974605965e-07
2023-01-07 19:00:29,1673118029.0,1263.84,1265.78,1263.75,1265.25,-2.209348784257979e-09
2023-01-07 20:00:37,1673121637.0,1265.25,1265.32,1262.81,1264.03,7.74760237555391e-07
2023-01-07 21:00:21,1673125221.0,1264.03,1266.06,1262.53,1263.66,-3.131325346366498e-07
2023-01-07 22:00:26,1673128826.0,1263.66,1264.56,1262.05,1262.97,-9.959682477466426e-07
2023-01-07 23:00:23,1673132423.0,1262.97,1264.14,1261.8,1263.64,-3.193487491896134e-07
2023-01-08 00:00:23,1673136023.0,1263.64,1264.45,1259.2,1260.91,-4.122605627904388e-07
2023-01-08 01:00:21,1673139621.0,1260.91,1262.01,1259.55,1262.01,-1.0870642396972872e-06
2023-01-08 02:01:27,1673143287.0,1262.01,1262.64,1259.67,1261.33,4.027560974145006e-07
2023-01-08 03:00:26,1673146826.0,1261.33,1262.75,1260.5,1262.67,7.630664492757273e-07
2023-01-08 04:01:31,1673150491.0,1262.67,1263.011,1262.09,1262.21,1.707704497240943e-08
2023-01-08 05:00:28,1673154028.0,1262.21,1263.33,1262.19,1263.3,-5.699393366585842e-07
2023-01-08 06:00:27,1673157627.0,1263.3,1264.18,1262.5,1264.18,-8.76377454877994e-07
2023-01-08 07:00:45,1673161245.0,1264.18,1264.502,1262.38,1263.65,2.0429482297105142e-07
2023-01-08 08:00:02,1673164802.0,1263.65,1263.85,1262.35,1263.1,7.80303860316222e-07
2023-01-08 09:01:41,1673168501.0,1263.1,1265.68,1262.17,1262.79,8.183911866314292e-08
2023-01-08 10:00:22,1673172022.0,1262.79,1265.0,1262.0,1263.02,-9.319995471851508e-07
2023-01-08 11:00:29,1673175629.0,1263.02,1263.28,1261.8,1261.84,2.522217618080568e-07
2023-01-08 12:00:23,1673179223.0,1261.84,1262.32,1261.33,1262.09,1.4425373837748885e-07
2023-01-08 13:00:30,1673182830.0,1262.09,1263.55,1262.09,1262.92,2.923688388232183e-07
2023-01-08 14:00:31,1673186431.0,1262.92,1266.23,1262.92,1266.23,3.3391684349713417e-07
2023-01-08 15:00:26,1673190026.0,1266.23,1267.27,1264.43,1264.889,5.071465901649388e-07
2023-01-08 16:00:15,1673193615.0,1264.889,1278.217333,1262.19,1263.77,0.00012038943549142056
2023-01-08 17:00:35,1673197235.0,1263.77,1267.47,1262.46,1263.35,3.09017237981869e-05
2023-01-08 18:00:34,1673200834.0,1263.35,1265.51,1262.69,1263.77,8.087985865918699e-06
2023-01-08 20:20:00,1673209200.0,1264.997,1271.65,1264.997,1270.84,4.52521363656975e-05
2023-01-08 21:00:27,1673211627.0,1270.84,1272.67,1269.27,1269.83,2.4280520437822342e-05
2023-01-08 22:00:22,1673215222.0,1269.83,1271.19,1268.38,1269.55,8.71325798048845e-06
2023-01-08 23:00:24,1673218824.0,1269.55,1285.999875,1269.55,1284.86,3.7602114408962727e-06
2023-01-09 00:03:31,1673222611.0,1284.86,1294.924,1284.86,1294.82,-8.366008041726203e-07
2023-01-09 01:00:06,1673226006.0,1294.82,1294.82,1288.95,1293.66,1.0082349277321025e-05
2023-01-09 02:00:24,1673229624.0,1293.66,1309.265,1292.04,1305.25,1.1481637778023715e-06
2023-01-09 03:02:30,1673233350.0,1305.25,1311.99,1304.55,1310.3,7.759015642231245e-06
2023-01-09 04:00:44,1673236844.0,1310.3,1314.16,1308.5,1310.77,5.886244077507755e-06
2023-01-09 05:00:29,1673240429.0,1310.77,1312.57,1308.97,1308.97,3.34133393692059e-06
2023-01-09 06:03:32,1673244212.0,1308.97,1311.36,1307.59,1308.7,2.8768397047680007e-06
2023-01-09 07:00:18,1673247618.0,1308.7,1312.64,1307.93,1312.05,1.457771590397414e-06
2023-01-09 08:00:28,1673251228.0,1312.05,1314.06,1308.17,1309.72,8.622348785715089e-07
2023-01-09 09:00:23,1673254823.0,1309.72,1320.16,1309.65,1316.77,-6.804324486199189e-07
2023-01-09 10:00:25,1673258425.0,1316.77,1325.1,1316.52,1321.98,-3.131454378537188e-07
2023-01-09 11:16:04,1673262964.0,1321.98,1322.145,1320.98,1322.145,-8.741706504366562e-06
2023-01-09 12:08:36,1673266116.0,1322.145,1322.145,1317.849,1320.07,-2.2852111737000434e-05
2023-01-09 13:00:27,1673269227.0,1320.07,1327.0,1317.94,1319.5,-8.554425876942659e-06
2023-01-09 14:00:21,1673272821.0,1319.5,1328.03,1316.48,1327.002,-2.225263015270532e-06
2023-01-09 15:00:48,1673276448.0,1327.002,1341.05,1323.12,1335.92,3.3229997986668293e-06
2023-01-09 16:00:24,1673280024.0,1335.92,1344.73,1335.76,1337.95,3.404122056928752e-06
2023-01-09 17:00:31,1673283631.0,1337.95,1343.53,1335.91392,1338.481,2.570289663297798e-07
2023-01-09 18:04:06,1673287446.0,1338.481,1343.89,1332.771,1334.0,8.82519038926002e-05
2023-01-09 19:00:09,1673290809.0,1334.0,1334.0,1325.29,1325.29,1.4190626550200941e-05
2023-01-09 20:00:33,1673294433.0,1325.29,1331.88,1310.69,1321.22,4.5025195413861847e-07
2023-01-09 21:01:13,1673298073.0,1321.22,1325.03,1313.744,1318.47,-6.291927023589587e-06
2023-01-09 22:00:31,1673301631.0,1318.47,1323.88,1315.1155,1321.57,-1.2465297104291108e-07
2023-01-09 23:00:02,1673305202.0,1321.57,1321.57,1314.0,1314.0,1.009179644049467e-06
2023-01-10 00:00:08,1673308808.0,1314.0,1333.4521,1314.0,1332.8506,-0.0001266965155276591
2023-01-10 01:02:03,1673312523.0,1332.8506,1336.98,1325.0,1325.28,-6.197911964761857e-05
2023-01-10 02:37:07,1673318227.0,1321.09,1324.88,1319.66,1324.15,-7.975688521717139e-05
2023-01-10 04:00:27,1673323227.0,1324.15,1333.31,1322.92,1332.79,-2.238816005758299e-05
2023-01-10 05:00:07,1673326807.0,1330.595625,1333.59,1323.73,1328.93,6.692290857884624e-06
2023-01-10 06:00:07,1673330407.0,1328.93,1328.93,1322.7,1324.93,7.886687674677636e-06
2023-01-10 07:00:20,1673334020.0,1324.93,1325.13,1323.76,1323.84,3.607238182605872e-06
2023-01-10 08:08:29,1673338109.0,1323.84,1329.811,1323.55,1329.105343,9.868070328604437e-06
2023-01-10 09:00:40,1673341240.0,1329.105343,1331.801,1327.88,1329.83,2.6973177204496317e-05
2023-01-10 10:00:24,1673344824.0,1329.83,1333.74,1328.84,1333.67,1.1986700219728881e-05
2023-01-10 11:00:25,1673348425.0,1333.67,1333.8,1328.5,1329.26,4.184809774258668e-06
2023-01-10 12:00:34,1673352034.0,1329.26,1330.29,1323.261362,1323.852,1.1096493884303988e-06
2023-01-10 13:14:22,1673356462.0,1323.852,1328.88,1318.338,1325.037,2.0297825609440608e-05
2023-01-10 14:00:24,1673359224.0,1325.037,1336.59,1324.828,1332.02,3.5777946791054862e-06
2023-01-10 15:00:22,1673362822.0,1332.02,1340.17,1329.01,1333.5,-5.9322111365964386e-06
2023-01-10 16:00:25,1673366425.0,1333.5,1334.46,1328.53,1330.28,-2.0265645393643106e-06
2023-01-10 17:00:30,1673370030.0,1330.28,1332.52,1329.37,1331.94,-1.5044345140208717e-06
2023-01-10 18:00:22,1673373622.0,1331.94,1340.44,1331.7,1340.44,9.452070553613879e-09
2023-01-10 19:00:21,1673377221.0,1340.44,1343.69,1337.84,1338.41,1.2721640939635458e-07
2023-01-10 20:00:30,1673380830.0,1338.41,1343.09,1335.3,1342.56,-8.752518382634509e-06
2023-01-10 21:01:33,1673384493.0,1342.56,1342.83,1338.79,1338.99,-2.0913088592355963e-05
2023-01-10 22:00:25,1673388025.0,1338.99,1339.07,1336.15,1336.15,-7.909321720073957e-06
2023-01-10 23:00:26,1673391626.0,1336.15,1338.28,1334.47,1335.16,-2.584345045129893e-06
2023-01-11 00:00:26,1673395226.0,1335.16,1340.04,1334.82,1336.98,-1.1277046091706322e-06
2023-01-11 01:00:32,1673398832.0,1336.98,1339.902,1334.21,1337.82,-8.45505453580529e-07
2023-01-11 02:00:29,1673402429.0,1337.82,1337.82,1336.55,1336.55,-4.200975931722928e-06
2023-01-11 03:14:47,1673406887.0,1336.55,1336.55,1329.502,1329.811,-8.894098038048777e-05
2023-01-11 04:11:33,1673410293.0,1329.811,1331.72,1326.576641,1331.49,-2.462131545442663e-05
2023-01-11 05:01:24,1673413284.0,1331.49,1334.48,1330.0,1330.23,-1.503209984258762e-05
2023-01-11 06:00:24,1673416824.0,1330.23,1333.88,1327.89,1333.54,-4.7893448522334614e-06
2023-01-11 07:00:22,1673420422.0,1333.54,1335.65,1332.826,1335.65,-1.260374560821096e-06
2023-01-11 08:00:24,1673424024.0,1335.65,1335.93,1331.687,1333.89,1.4456373640521804e-07
2023-01-11 09:00:29,1673427629.0,1333.89,1336.769,1333.69,1334.64,-2.9983537530740593e-06
2023-01-11 10:00:27,1673431227.0,1334.64,1336.629,1333.86,1336.625,-9.695578342213332e-07
2023-01-11 11:21:41,1673436101.0,1336.625,1336.625,1333.0,1334.88,-3.782819094870706e-05
2023-01-11 13:22:31,1673443351.0,1331.395,1335.8,1331.395,1331.976,1.762910765834775e-05
2023-01-11 15:15:42,1673450142.0,1331.23,1333.134217,1321.313,1321.313,5.19993031134926e-06
2023-01-11 16:03:14,1673452994.0,1321.313,1326.9,1321.313,1323.949,-4.6196472466901604e-05
2023-01-11 17:10:46,1673457046.0,1323.949,1328.83,1323.949,1327.8,-1.8128118506720116e-05
2023-01-11 18:00:24,1673460024.0,1327.8,1342.9,1327.58,1337.05,-1.1286730902937002e-05
2023-01-11 19:00:19,1673463619.0,1337.05,1343.68,1335.205,1342.96,-4.4417711664462765e-06
2023-01-11 20:00:23,1673467223.0,1342.96,1344.97,1340.58,1341.8,-2.9425299563650544e-07
2023-01-11 21:00:22,1673470822.0,1341.8,1343.93,1339.22,1342.01,2.762374241593462e-07
2023-01-11 22:00:29,1673474429.0,1342.01,1353.0,1342.01,1353.0,-8.976664362720307e-07
2023-01-11 23:02:31,1673478151.0,1353.0,1392.17,1351.374272,1388.592,4.1786388080657903e-05
2023-01-12 00:03:18,1673481798.0,1388.592,1410.91,1385.467798,1410.83,7.948973219376322e-05
2023-01-12 01:02:41,1673485361.0,1410.83,1410.83,1397.01,1401.6,3.5733399008746404e-05
2023-01-12 02:00:35,1673488835.0,1401.6,1404.74,1398.32,1398.73,-9.17303024853701e-06
2023-01-12 03:00:25,1673492425.0,1398.73,1402.76,1398.73,1400.79,-1.0663057802048305e-05
2023-01-12 04:00:26,1673496026.0,1400.79,1404.65,1400.68,1404.11,-5.534730008622364e-06
2023-01-12 05:00:19,1673499619.0,1404.11,1404.93,1394.9,1395.15,-1.3567755788079765e-06
2023-01-12 06:01:24,1673503284.0,1395.15,1400.89,1395.15,1398.563,-5.92424074373354e-07
2023-01-12 07:00:22,1673506822.0,1398.563,1402.44,1397.52,1398.001,-3.5183151462638296e-07
2023-01-12 08:00:22,1673510422.0,1398.001,1398.95,1394.46,1398.1,-9.031419586009248e-07
2023-01-12 09:01:19,1673514079.0,1398.1,1402.29,1398.1,1399.642,-2.935868062324275e-06
2023-01-12 10:00:20,1673517620.0,1399.642,1401.64,1397.16,1399.28,-3.1558222412736272e-06
2023-01-12 11:00:20,1673521220.0,1399.28,1399.58,1395.74,1397.72,-1.0106867214388695e-06
2023-01-12 12:00:03,1673524803.0,1397.72,1399.13,1392.11,1399.13,-3.93553622403199e-07
2023-01-12 13:00:18,1673528418.0,1399.13,1406.93,1372.42,1406.93,-2.4384486814046127e-07
2023-01-12 14:00:30,1673532030.0,1406.93,1407.51,1372.25,1379.11,-4.5368362974962454e-06
