datetime,timestamp,open,high,low,close,funding_rate
2021-11-25 04:00:00,1637812800.0,4317.725,4317.725,4317.725,4317.725,0.000708
2021-11-25 12:00:00,1637841600.0,4389.299999999999,4389.299999999999,4389.299999999999,4389.299999999999,0.000454
2021-11-25 20:00:00,1637870400.0,4505.775,4505.775,4505.775,4505.775,0.000865
2021-11-26 04:00:00,1637899200.0,4428.725,4428.725,4428.725,4428.725,0.001137
2021-11-26 12:00:00,1637928000.0,3979.75,3979.75,3979.75,3979.75,0.000721
2021-11-26 20:00:00,1637956800.0,4082.3999999999996,4082.3999999999996,4082.3999999999996,4082.3999999999996,0.000382
2021-11-27 04:00:00,1637985600.0,4115.9,4115.9,4115.9,4115.9,0.0001
2021-11-27 12:00:00,1638014400.0,4111.825,4111.825,4111.825,4111.825,0.000121
2021-11-27 20:00:00,1638043200.0,4115.3,4115.3,4115.3,4115.3,0.000425
2021-11-28 04:00:00,1638072000.0,4026.1,4026.1,4026.1,4026.1,0.000121
2021-11-28 12:00:00,1638100800.0,4097.325,4097.325,4097.325,4097.325,0.000306
2021-11-28 20:00:00,1638129600.0,4100.1,4100.1,4100.1,4100.1,0.001224
2021-11-29 04:00:00,1638158400.0,4306.85,4306.85,4306.85,4306.85,0.000621
2021-11-29 12:00:00,1638187200.0,4298.025,4298.025,4298.025,4298.025,0.000934
2021-11-29 20:00:00,1638216000.0,4385.575,4385.575,4385.575,4385.575,0.000835
2021-11-30 04:00:00,1638244800.0,4432.4,4432.4,4432.4,4432.4,0.000945
2021-11-30 12:00:00,1638273600.0,4593.975,4593.975,4593.975,4593.975,0.0002
2021-11-30 20:00:00,1638302400.0,4663.5,4663.5,4663.5,4663.5,0.000583
2021-12-01 04:00:00,1638331200.0,4758.0,4758.0,4758.0,4758.0,0.001003
2021-12-01 12:00:00,1638360000.0,4669.85,4669.85,4669.85,4669.85,0.0006
2021-12-01 20:00:00,1638388800.0,4659.0,4659.0,4659.0,4659.0,0.000158
2021-12-02 04:00:00,1638417600.0,4489.15,4489.15,4489.15,4489.15,0.000411
2021-12-02 12:00:00,1638446400.0,4531.700000000001,4531.700000000001,4531.700000000001,4531.700000000001,0.000296
2021-12-02 20:00:00,1638475200.0,4489.299999999999,4489.299999999999,4489.299999999999,4489.299999999999,0.00024
2021-12-03 04:00:00,1638504000.0,4493.375,4493.375,4493.375,4493.375,0.000584
2021-12-03 12:00:00,1638532800.0,4611.5,4611.5,4611.5,4611.5,0.000669
2021-12-03 20:00:00,1638561600.0,4228.425,4228.425,4228.425,4228.425,0.00056
2021-12-04 04:00:00,1638590400.0,4055.5249999999996,4055.5249999999996,4055.5249999999996,4055.5249999999996,0.000417
2021-12-04 12:00:00,1638619200.0,3866.675,3866.675,3866.675,3866.675,0.000538
2021-12-04 20:00:00,1638648000.0,4115.725,4115.725,4115.725,4115.725,0.0001
2021-12-05 04:00:00,1638676800.0,4160.6,4160.6,4160.6,4160.6,0.000435
2021-12-05 12:00:00,1638705600.0,4191.3,4191.3,4191.3,4191.3,0.000254
2021-12-05 20:00:00,1638734400.0,4136.675,4136.675,4136.675,4136.675,0.0001
2021-12-06 04:00:00,1638763200.0,4167.1,4167.1,4167.1,4167.1,0.000435
2021-12-06 12:00:00,1638792000.0,4042.5,4042.5,4042.5,4042.5,0.001228
2021-12-06 20:00:00,1638820800.0,4192.1,4192.1,4192.1,4192.1,0.000742
2021-12-07 04:00:00,1638849600.0,4339.7,4339.7,4339.7,4339.7,0.000542
2021-12-07 12:00:00,1638878400.0,4408.725,4408.725,4408.725,4408.725,0.000579
2021-12-07 20:00:00,1638907200.0,4312.775,4312.775,4312.775,4312.775,0.000164
2021-12-08 04:00:00,1638936000.0,4295.0,4295.0,4295.0,4295.0,0.000237
2021-12-08 12:00:00,1638964800.0,4266.375,4266.375,4266.375,4266.375,0.000798
2021-12-08 20:00:00,1638993600.0,4381.299999999999,4381.299999999999,4381.299999999999,4381.299999999999,0.000374
2021-12-09 04:00:00,1639022400.0,4358.55,4358.55,4358.55,4358.55,0.000908
2021-12-09 12:00:00,1639051200.0,4304.35,4304.35,4304.35,4304.35,0.000701
2021-12-09 20:00:00,1639080000.0,4122.5,4122.5,4122.5,4122.5,0.000383
2021-12-10 04:00:00,1639108800.0,4140.549999999999,4140.549999999999,4140.549999999999,4140.549999999999,0.000614
2021-12-10 12:00:00,1639137600.0,4156.125,4156.125,4156.125,4156.125,0.000804
2021-12-10 20:00:00,1639166400.0,4015.975,4015.975,4015.975,4015.975,0.000686
2021-12-11 04:00:00,1639195200.0,4008.75,4008.75,4008.75,4008.75,0.0001
2021-12-11 12:00:00,1639224000.0,4011.325,4011.325,4011.325,4011.325,0.000386
2021-12-11 20:00:00,1639252800.0,3999.775,3999.775,3999.775,3999.775,0.000636
2021-12-12 04:00:00,1639281600.0,4041.975,4041.975,4041.975,4041.975,0.000712
2021-12-12 12:00:00,1639310400.0,4036.375,4036.375,4036.375,4036.375,0.00097
2021-12-12 20:00:00,1639339200.0,4137.65,4137.65,4137.65,4137.65,0.000453
2021-12-13 04:00:00,1639368000.0,3992.825,3992.825,3992.825,3992.825,0.000637
2021-12-13 12:00:00,1639396800.0,4007.8500000000004,4007.8500000000004,4007.8500000000004,4007.8500000000004,0.000307
2021-12-13 20:00:00,1639425600.0,3761.925,3761.925,3761.925,3761.925,0.000592
2021-12-14 04:00:00,1639454400.0,3772.3,3772.3,3772.3,3772.3,0.000641
2021-12-14 12:00:00,1639483200.0,3839.35,3839.35,3839.35,3839.35,0.0001
2021-12-14 20:00:00,1639512000.0,3767.9750000000004,3767.9750000000004,3767.9750000000004,3767.9750000000004,0.000432
2021-12-15 04:00:00,1639540800.0,3845.325,3845.325,3845.325,3845.325,0.000493
2021-12-15 12:00:00,1639569600.0,3849.9,3849.9,3849.9,3849.9,0.000592
2021-12-15 20:00:00,1639598400.0,3968.4,3968.4,3968.4,3968.4,0.000374
2021-12-16 04:00:00,1639627200.0,4017.925,4017.925,4017.925,4017.925,0.00039
2021-12-16 12:00:00,1639656000.0,4066.6499999999996,4066.6499999999996,4066.6499999999996,4066.6499999999996,0.00056
2021-12-16 20:00:00,1639684800.0,3997.25,3997.25,3997.25,3997.25,0.000451
2021-12-17 04:00:00,1639713600.0,3966.15,3966.15,3966.15,3966.15,0.000306
2021-12-17 12:00:00,1639742400.0,3832.3,3832.3,3832.3,3832.3,0.0002
2021-12-17 20:00:00,1639771200.0,3879.375,3879.375,3879.375,3879.375,0.000387
2021-12-18 04:00:00,1639800000.0,3879.175,3879.175,3879.175,3879.175,0.000422
2021-12-18 12:00:00,1639828800.0,3955.9750000000004,3955.9750000000004,3955.9750000000004,3955.9750000000004,0.000429
2021-12-18 20:00:00,1639857600.0,3943.925,3943.925,3943.925,3943.925,0.000737
2021-12-19 04:00:00,1639886400.0,3988.875,3988.875,3988.875,3988.875,0.00062
2021-12-19 12:00:00,1639915200.0,3924.225,3924.225,3924.225,3924.225,0.00044
2021-12-19 20:00:00,1639944000.0,3913.2,3913.2,3913.2,3913.2,0.000313
2021-12-20 04:00:00,1639972800.0,3906.275,3906.275,3906.275,3906.275,0.000214
2021-12-20 12:00:00,1640001600.0,3811.75,3811.75,3811.75,3811.75,0.000159
2021-12-20 20:00:00,1640030400.0,3872.175,3872.175,3872.175,3872.175,0.00057
2021-12-21 04:00:00,1640059200.0,4010.45,4010.45,4010.45,4010.45,0.000875
2021-12-21 12:00:00,1640088000.0,4027.025,4027.025,4027.025,4027.025,0.000714
2021-12-21 20:00:00,1640116800.0,4008.575,4008.575,4008.575,4008.575,0.000477
2021-12-22 04:00:00,1640145600.0,4049.75,4049.75,4049.75,4049.75,0.000713
2021-12-22 12:00:00,1640174400.0,4020.9750000000004,4020.9750000000004,4020.9750000000004,4020.9750000000004,0.000549
2021-12-22 20:00:00,1640203200.0,4000.25,4000.25,4000.25,4000.25,0.000353
2021-12-23 04:00:00,1640232000.0,3960.575,3960.575,3960.575,3960.575,0.000638
2021-12-23 12:00:00,1640260800.0,3933.225,3933.225,3933.225,3933.225,0.000774
2021-12-23 20:00:00,1640289600.0,4134.5,4134.5,4134.5,4134.5,0.000561
2021-12-24 04:00:00,1640318400.0,4089.075,4089.075,4089.075,4089.075,0.000651
2021-12-24 12:00:00,1640347200.0,4079.6,4079.6,4079.6,4079.6,0.000608
2021-12-24 20:00:00,1640376000.0,4073.425,4073.425,4073.425,4073.425,0.000393
2021-12-25 04:00:00,1640404800.0,4038.875,4038.875,4038.875,4038.875,0.00051
2021-12-25 12:00:00,1640433600.0,4051.125,4051.125,4051.125,4051.125,0.000273
2021-12-25 20:00:00,1640462400.0,4078.3,4078.3,4078.3,4078.3,0.000463
2021-12-26 04:00:00,1640491200.0,4010.7,4010.7,4010.7,4010.7,0.000396
2021-12-26 12:00:00,1640520000.0,4029.225,4029.225,4029.225,4029.225,0.000315
2021-12-26 20:00:00,1640548800.0,4072.625,4072.625,4072.625,4072.625,0.00013
2021-12-27 04:00:00,1640577600.0,4078.975,4078.975,4078.975,4078.975,0.000374
2021-12-27 12:00:00,1640606400.0,4057.425,4057.425,4057.425,4057.425,0.000748
2021-12-27 20:00:00,1640635200.0,4074.775,4074.775,4074.775,4074.775,0.000482
2021-12-28 04:00:00,1640664000.0,3958.875,3958.875,3958.875,3958.875,0.000408
2021-12-28 12:00:00,1640692800.0,3919.975,3919.975,3919.975,3919.975,0.0001
2021-12-28 20:00:00,1640721600.0,3809.225,3809.225,3809.225,3809.225,0.000647
2021-12-29 04:00:00,1640750400.0,3817.775,3817.775,3817.775,3817.775,0.000534
2021-12-29 12:00:00,1640779200.0,3790.975,3790.975,3790.975,3790.975,0.000602
2021-12-29 20:00:00,1640808000.0,3725.475,3725.475,3725.475,3725.475,0.000849
2021-12-30 04:00:00,1640836800.0,3648.675,3648.675,3648.675,3648.675,0.000129
2021-12-30 12:00:00,1640865600.0,3737.675,3737.675,3737.675,3737.675,0.000181
2021-12-30 20:00:00,1640894400.0,3748.225,3748.225,3748.225,3748.225,0.000155
2021-12-31 04:00:00,1640923200.0,3742.725,3742.725,3742.725,3742.725,0.000474
2021-12-31 12:00:00,1640952000.0,3779.2,3779.2,3779.2,3779.2,0.000511
2021-12-31 20:00:00,1640980800.0,3625.3,3625.3,3625.3,3625.3,0.000425
2022-01-01 04:00:00,1641009600.0,3721.525,3721.525,3721.525,3721.525,0.000432
2022-01-01 12:00:00,1641038400.0,3692.575,3692.575,3692.575,3692.575,0.000593
2022-01-01 20:00:00,1641067200.0,3746.875,3746.875,3746.875,3746.875,0.000419
2022-01-02 04:00:00,1641096000.0,3757.35,3757.35,3757.35,3757.35,0.000255
2022-01-02 12:00:00,1641124800.0,3740.925,3740.925,3740.925,3740.925,0.000167
2022-01-02 20:00:00,1641153600.0,3799.075,3799.075,3799.075,3799.075,0.000236
2022-01-03 04:00:00,1641182400.0,3783.075,3783.075,3783.075,3783.075,0.000502
2022-01-03 12:00:00,1641211200.0,3832.625,3832.625,3832.625,3832.625,0.000303
2022-01-03 20:00:00,1641240000.0,3739.775,3739.775,3739.775,3739.775,0.000496
2022-01-04 04:00:00,1641268800.0,3743.6499999999996,3743.6499999999996,3743.6499999999996,3743.6499999999996,0.000254
2022-01-04 12:00:00,1641297600.0,3839.625,3839.625,3839.625,3839.625,0.000355
2022-01-04 20:00:00,1641326400.0,3812.275,3812.275,3812.275,3812.275,0.000484
2022-01-05 04:00:00,1641355200.0,3809.175,3809.175,3809.175,3809.175,0.000316
2022-01-05 12:00:00,1641384000.0,3791.95,3791.95,3791.95,3791.95,0.000389
2022-01-05 20:00:00,1641412800.0,3653.8,3653.8,3653.8,3653.8,0.000498
2022-01-06 04:00:00,1641441600.0,3448.425,3448.425,3448.425,3448.425,0.000157
2022-01-06 12:00:00,1641470400.0,3347.65,3347.65,3347.65,3347.65,0.0004
2022-01-06 20:00:00,1641499200.0,3444.55,3444.55,3444.55,3444.55,0.000223
2022-01-07 04:00:00,1641528000.0,3236.75,3236.75,3236.75,3236.75,0.0001
2022-01-07 12:00:00,1641556800.0,3225.7749999999996,3225.7749999999996,3225.7749999999996,3225.7749999999996,0.000484
2022-01-07 20:00:00,1641585600.0,3194.425,3194.425,3194.425,3194.425,0.000355
2022-01-08 04:00:00,1641614400.0,3202.325,3202.325,3202.325,3202.325,0.000539
2022-01-08 12:00:00,1641643200.0,3219.075,3219.075,3219.075,3219.075,0.000422
2022-01-08 20:00:00,1641672000.0,3028.65,3028.65,3028.65,3028.65,0.000179
2022-01-09 04:00:00,1641700800.0,3117.75,3117.75,3117.75,3117.75,0.000618
2022-01-09 12:00:00,1641729600.0,3125.5,3125.5,3125.5,3125.5,0.000333
2022-01-09 20:00:00,1641758400.0,3201.2,3201.2,3201.2,3201.2,0.000348
2022-01-10 04:00:00,1641787200.0,3153.975,3153.975,3153.975,3153.975,0.000215
2022-01-10 12:00:00,1641816000.0,3104.45,3104.45,3104.45,3104.45,0.000104
2022-01-10 20:00:00,1641844800.0,3028.375,3028.375,3028.375,3028.375,0.000267
2022-01-11 04:00:00,1641873600.0,3116.475,3116.475,3116.475,3116.475,0.000164
2022-01-11 12:00:00,1641902400.0,3110.0,3110.0,3110.0,3110.0,0.00049
2022-01-11 20:00:00,1641931200.0,3235.175,3235.175,3235.175,3235.175,0.000501
2022-01-12 04:00:00,1641960000.0,3230.825,3230.825,3230.825,3230.825,0.000397
2022-01-12 12:00:00,1641988800.0,3270.6000000000004,3270.6000000000004,3270.6000000000004,3270.6000000000004,0.0001
2022-01-12 20:00:00,1642017600.0,3382.125,3382.125,3382.125,3382.125,0.000357
2022-01-13 04:00:00,1642046400.0,3338.125,3338.125,3338.125,3338.125,0.000156
2022-01-13 12:00:00,1642075200.0,3331.475,3331.475,3331.475,3331.475,0.0001
2022-01-13 20:00:00,1642104000.0,3271.575,3271.575,3271.575,3271.575,0.0001
2022-01-14 04:00:00,1642132800.0,3267.4,3267.4,3267.4,3267.4,0.0001
2022-01-14 12:00:00,1642161600.0,3202.1499999999996,3202.1499999999996,3202.1499999999996,3202.1499999999996,0.000283
2022-01-14 20:00:00,1642190400.0,3307.425,3307.425,3307.425,3307.425,0.000264
2022-01-15 04:00:00,1642219200.0,3305.925,3305.925,3305.925,3305.925,0.000141
2022-01-15 12:00:00,1642248000.0,3316.55,3316.55,3316.55,3316.55,0.000176
2022-01-15 20:00:00,1642276800.0,3349.675,3349.675,3349.675,3349.675,0.000108
2022-01-16 04:00:00,1642305600.0,3314.975,3314.975,3314.975,3314.975,0.0001
2022-01-16 12:00:00,1642334400.0,3313.0249999999996,3313.0249999999996,3313.0249999999996,3313.0249999999996,0.0001
2022-01-16 20:00:00,1642363200.0,3317.775,3317.775,3317.775,3317.775,0.0001
2022-01-17 04:00:00,1642392000.0,3255.425,3255.425,3255.425,3255.425,0.0001
2022-01-17 12:00:00,1642420800.0,3256.25,3256.25,3256.25,3256.25,0.0001
2022-01-17 20:00:00,1642449600.0,3218.625,3218.625,3218.625,3218.625,0.0001
2022-01-18 04:00:00,1642478400.0,3181.25,3181.25,3181.25,3181.25,0.0001
2022-01-18 12:00:00,1642507200.0,3172.8999999999996,3172.8999999999996,3172.8999999999996,3172.8999999999996,0.0001
2022-01-18 20:00:00,1642536000.0,3128.5,3128.5,3128.5,3128.5,0.000319
2022-01-19 04:00:00,1642564800.0,3098.1,3098.1,3098.1,3098.1,0.00045
2022-01-19 12:00:00,1642593600.0,3118.15,3118.15,3118.15,3118.15,0.0001
2022-01-19 20:00:00,1642622400.0,3127.5,3127.5,3127.5,3127.5,0.000242
2022-01-20 04:00:00,1642651200.0,3126.2749999999996,3126.2749999999996,3126.2749999999996,3126.2749999999996,0.000104
2022-01-20 12:00:00,1642680000.0,3151.9,3151.9,3151.9,3151.9,0.000301
2022-01-20 20:00:00,1642708800.0,3214.4,3214.4,3214.4,3214.4,0.000236
2022-01-21 04:00:00,1642737600.0,2837.575,2837.575,2837.575,2837.575,0.000202
2022-01-21 12:00:00,1642766400.0,2848.075,2848.075,2848.075,2848.075,0.000185
2022-01-21 20:00:00,1642795200.0,2741.725,2741.725,2741.725,2741.725,0.000215
2022-01-22 04:00:00,1642824000.0,2566.1000000000004,2566.1000000000004,2566.1000000000004,2566.1000000000004,0.000193
2022-01-22 12:00:00,1642852800.0,2430.7749999999996,2430.7749999999996,2430.7749999999996,2430.7749999999996,0.00036
2022-01-22 20:00:00,1642881600.0,2337.05,2337.05,2337.05,2337.05,0.000511
2022-01-23 04:00:00,1642910400.0,2415.4750000000004,2415.4750000000004,2415.4750000000004,2415.4750000000004,0.000688
2022-01-23 12:00:00,1642939200.0,2496.8,2496.8,2496.8,2496.8,0.000432
2022-01-23 20:00:00,1642968000.0,2383.5249999999996,2383.5249999999996,2383.5249999999996,2383.5249999999996,0.00022
2022-01-24 04:00:00,1642996800.0,2459.225,2459.225,2459.225,2459.225,0.0001
2022-01-24 12:00:00,1643025600.0,2237.9,2237.9,2237.9,2237.9,0.000122
2022-01-24 20:00:00,1643054400.0,2378.475,2378.475,2378.475,2378.475,0.000233
2022-01-25 04:00:00,1643083200.0,2414.975,2414.975,2414.975,2414.975,0.000737
2022-01-25 12:00:00,1643112000.0,2423.5249999999996,2423.5249999999996,2423.5249999999996,2423.5249999999996,0.000716
2022-01-25 20:00:00,1643140800.0,2466.425,2466.425,2466.425,2466.425,0.000309
2022-01-26 04:00:00,1643169600.0,2474.95,2474.95,2474.95,2474.95,0.000162
2022-01-26 12:00:00,1643198400.0,2545.25,2545.25,2545.25,2545.25,0.0001
2022-01-26 20:00:00,1643227200.0,2571.175,2571.175,2571.175,2571.175,0.000137
2022-01-27 04:00:00,1643256000.0,2364.8999999999996,2364.8999999999996,2364.8999999999996,2364.8999999999996,0.0001
2022-01-27 12:00:00,1643284800.0,2455.3,2455.3,2455.3,2455.3,0.0001
2022-01-27 20:00:00,1643313600.0,2393.5,2393.5,2393.5,2393.5,0.000239
2022-01-28 04:00:00,1643342400.0,2446.1499999999996,2446.1499999999996,2446.1499999999996,2446.1499999999996,0.000207
2022-01-28 12:00:00,1643371200.0,2396.375,2396.375,2396.375,2396.375,0.000167
2022-01-28 20:00:00,1643400000.0,2460.65,2460.65,2460.65,2460.65,0.000233
2022-01-29 04:00:00,1643428800.0,2540.075,2540.075,2540.075,2540.075,0.000581
2022-01-29 12:00:00,1643457600.0,2553.725,2553.725,2553.725,2553.725,0.000579
2022-01-29 20:00:00,1643486400.0,2589.225,2589.225,2589.225,2589.225,0.000479
2022-01-30 04:00:00,1643515200.0,2569.2250000000004,2569.2250000000004,2569.2250000000004,2569.2250000000004,0.000293
2022-01-30 12:00:00,1643544000.0,2624.8,2624.8,2624.8,2624.8,0.000552
2022-01-30 20:00:00,1643572800.0,2558.925,2558.925,2558.925,2558.925,0.000351
2022-01-31 04:00:00,1643601600.0,2512.175,2512.175,2512.175,2512.175,0.000131
2022-01-31 12:00:00,1643630400.0,2557.375,2557.375,2557.375,2557.375,0.0001
2022-01-31 20:00:00,1643659200.0,2672.45,2672.45,2672.45,2672.45,0.00012
2022-02-01 04:00:00,1643688000.0,2750.65,2750.65,2750.65,2750.65,0.0001
2022-02-01 12:00:00,1643716800.0,2761.05,2761.05,2761.05,2761.05,0.0001
2022-02-01 20:00:00,1643745600.0,2751.1,2751.1,2751.1,2751.1,0.0001
2022-02-02 04:00:00,1643774400.0,2780.925,2780.925,2780.925,2780.925,0.0001
2022-02-02 12:00:00,1643803200.0,2767.675,2767.675,2767.675,2767.675,0.0001
2022-02-02 20:00:00,1643832000.0,2707.475,2707.475,2707.475,2707.475,0.0001
2022-02-03 04:00:00,1643860800.0,2657.5249999999996,2657.5249999999996,2657.5249999999996,2657.5249999999996,0.0001
2022-02-03 12:00:00,1643889600.0,2621.825,2621.825,2621.825,2621.825,0.0001
2022-02-03 20:00:00,1643918400.0,2598.2749999999996,2598.2749999999996,2598.2749999999996,2598.2749999999996,0.0001
2022-02-04 04:00:00,1643947200.0,2682.65,2682.65,2682.65,2682.65,0.000166
2022-02-04 12:00:00,1643976000.0,2829.75,2829.75,2829.75,2829.75,0.000211
2022-02-04 20:00:00,1644004800.0,2958.6499999999996,2958.6499999999996,2958.6499999999996,2958.6499999999996,0.0001
2022-02-05 04:00:00,1644033600.0,2995.05,2995.05,2995.05,2995.05,0.0001
2022-02-05 12:00:00,1644062400.0,3011.975,3011.975,3011.975,3011.975,0.0001
2022-02-05 20:00:00,1644091200.0,3010.625,3010.625,3010.625,3010.625,0.0001
2022-02-06 04:00:00,1644120000.0,3007.85,3007.85,3007.85,3007.85,0.0001
2022-02-06 12:00:00,1644148800.0,3005.0249999999996,3005.0249999999996,3005.0249999999996,3005.0249999999996,0.0001
2022-02-06 20:00:00,1644177600.0,3002.825,3002.825,3002.825,3002.825,0.0001
2022-02-07 04:00:00,1644206400.0,3068.35,3068.35,3068.35,3068.35,0.0001
2022-02-07 12:00:00,1644235200.0,3064.425,3064.425,3064.425,3064.425,0.0001
2022-02-07 20:00:00,1644264000.0,3164.925,3164.925,3164.925,3164.925,0.0001
2022-02-08 04:00:00,1644292800.0,3144.75,3144.75,3144.75,3144.75,0.0001
2022-02-08 12:00:00,1644321600.0,3105.0249999999996,3105.0249999999996,3105.0249999999996,3105.0249999999996,0.0001
2022-02-08 20:00:00,1644350400.0,3052.6,3052.6,3052.6,3052.6,0.000284
2022-02-09 04:00:00,1644379200.0,3076.025,3076.025,3076.025,3076.025,0.000356
2022-02-09 12:00:00,1644408000.0,3152.3500000000004,3152.3500000000004,3152.3500000000004,3152.3500000000004,0.0001
2022-02-09 20:00:00,1644436800.0,3246.675,3246.675,3246.675,3246.675,0.00033
2022-02-10 04:00:00,1644465600.0,3176.475,3176.475,3176.475,3176.475,0.000161
2022-02-10 12:00:00,1644494400.0,3244.075,3244.075,3244.075,3244.075,0.0001
2022-02-10 20:00:00,1644523200.0,3118.725,3118.725,3118.725,3118.725,0.0001
2022-02-11 04:00:00,1644552000.0,3077.925,3077.925,3077.925,3077.925,0.0001
2022-02-11 12:00:00,1644580800.0,3087.525,3087.525,3087.525,3087.525,0.000108
2022-02-11 20:00:00,1644609600.0,2992.2,2992.2,2992.2,2992.2,0.000171
2022-02-12 04:00:00,1644638400.0,2933.875,2933.875,2933.875,2933.875,0.000156
2022-02-12 12:00:00,1644667200.0,2930.325,2930.325,2930.325,2930.325,0.000609
2022-02-12 20:00:00,1644696000.0,2951.25,2951.25,2951.25,2951.25,0.000315
2022-02-13 04:00:00,1644724800.0,2916.55,2916.55,2916.55,2916.55,0.000463
2022-02-13 12:00:00,1644753600.0,2928.25,2928.25,2928.25,2928.25,0.000262
2022-02-13 20:00:00,1644782400.0,2855.1,2855.1,2855.1,2855.1,0.000497
2022-02-14 04:00:00,1644811200.0,2863.9750000000004,2863.9750000000004,2863.9750000000004,2863.9750000000004,0.000454
2022-02-14 12:00:00,1644840000.0,2871.5,2871.5,2871.5,2871.5,0.000319
2022-02-14 20:00:00,1644868800.0,2877.6,2877.6,2877.6,2877.6,0.000564
2022-02-15 04:00:00,1644897600.0,3022.575,3022.575,3022.575,3022.575,0.000344
2022-02-15 12:00:00,1644926400.0,3092.825,3092.825,3092.825,3092.825,0.000259
2022-02-15 20:00:00,1644955200.0,3107.0249999999996,3107.0249999999996,3107.0249999999996,3107.0249999999996,0.000146
2022-02-16 04:00:00,1644984000.0,3138.25,3138.25,3138.25,3138.25,0.0001
